"=""Разбор конфликтных ситуаций""";

"=""Выберите потребителя""";"=""Министерство внутренних дел Российской Федерации (МВД)""";
"Электронное сообщение C66BFDEA-3813-F748-4A81-683A2903C88E в статусе PROCESS было отправлено 01.01.2013 21:26:23 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/908320.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором ACAB2ECD-224D-5606-6774-A48A565C3C03 содержит сообщения:""";
"Электронное сообщение ACAB2ECD-224D-5606-6774-A48A565C3C03 в статусе PING было отправлено 01.01.2013 21:26:26 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/908337.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение DDA240FF-B93D-FAC7-5C7E-27F4B9C41945 в статусе PROCESS было отправлено 01.01.2013 21:26:27 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/908337.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AC0ED5EE-C8EF-3638-BDDB-1CC4FC1948E0 содержит сообщения:""";
"Электронное сообщение AC0ED5EE-C8EF-3638-BDDB-1CC4FC1948E0 в статусе PING было отправлено 01.01.2013 21:28:16 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/909045.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 957D3C05-17F9-9A36-D672-EB2E5020AB8C в статусе PROCESS было отправлено 01.01.2013 21:28:17 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/909045.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AA19437F-BB44-6075-CE8F-3B7FA9FCE3EA содержит сообщения:""";
"Электронное сообщение AA19437F-BB44-6075-CE8F-3B7FA9FCE3EA в статусе PING было отправлено 01.01.2013 21:29:16 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/909761.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 9602C3BD-A797-ADD3-1CFA-761C71F3039D в статусе PROCESS было отправлено 01.01.2013 21:29:17 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/909761.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AA21F8FA-E4D8-058D-8633-2D75FBBC7268 содержит сообщения:""";
"Электронное сообщение AA21F8FA-E4D8-058D-8633-2D75FBBC7268 в статусе PING было отправлено 01.01.2013 21:30:50 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/910664.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
