"Электронное сообщение E5D5AB7A-D68C-2D72-649F-D6B7B169AD37 в статусе PING было отправлено 01.10.2012 00:08:45 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411539.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение BC21400E-16AD-BAC0-883D-11D315551D92 в статусе PROCESS было отправлено 01.10.2012 00:08:45 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411539.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором 2A47F841-4DF4-EBD2-16AF-63D7EA0B8BA3 содержит сообщения:""";
"Электронное сообщение 2A47F841-4DF4-EBD2-16AF-63D7EA0B8BA3 в статусе PING было отправлено 01.10.2012 00:08:46 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411596.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 2B0F87D4-2C27-ACC8-ED95-8A19A2D36850 в статусе PROCESS было отправлено 01.10.2012 00:08:46 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411596.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором F1994F64-7C65-3DD1-955D-7968CC0613F7 содержит сообщения:""";
"Электронное сообщение F1994F64-7C65-3DD1-955D-7968CC0613F7 в статусе PING было отправлено 01.10.2012 00:08:46 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411538.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение C762411F-88A4-AD9B-E352-30F057226FB0 в статусе PROCESS было отправлено 01.10.2012 00:08:47 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411538.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором 27CCB3EB-D75E-9726-C15F-E90528329601 содержит сообщения:""";
"Электронное сообщение E4B74059-1B3C-9B47-8AD4-A8E45FAC2DD9 в статусе PROCESS было отправлено 01.10.2012 00:08:47 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411550.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 27CCB3EB-D75E-9726-C15F-E90528329601 в статусе PING было отправлено 01.10.2012 00:08:47 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411550.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
